graph_index,Graph,Adjacency_list,a,d,APG_label_availability,Vertex_labels,Edge_labels,Gurobi_runtime/microseconds,Gurobi_num_vars,Gurobi_num_constrs,Gurobi_nonzero_coefs
56.0,Graph with 15 nodes and 56 edges,"[[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1], [0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1], [1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1], [1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0], [1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0], [0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0], [1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1], [0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0], [1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1], [1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1], [1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1], [0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0], [1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]]",18.0,2.0,Y,"{0: 46, 1: 44, 2: 42, 3: 40, 4: 38, 5: 36, 6: 34, 7: 32, 8: 30, 9: 28, 10: 26, 11: 24, 12: 22, 13: 20, 14: 18}","{(0, 2): 15, (0, 3): 1, (0, 5): 1, (0, 7): 1, (0, 9): 1, (0, 10): 24, (0, 11): 1, (0, 12): 1, (0, 14): 1, (1, 2): 1, (1, 6): 10, (1, 7): 1, (1, 8): 25, (1, 14): 7, (2, 3): 1, (2, 5): 1, (2, 6): 1, (2, 7): 8, (2, 8): 1, (2, 9): 7, (2, 12): 1, (2, 13): 1, (2, 14): 5, (3, 4): 32, (3, 6): 3, (3, 12): 1, (3, 13): 1, (3, 14): 1, (4, 6): 1, (4, 8): 1, (4, 10): 1, (4, 11): 1, (4, 12): 1, (4, 13): 1, (5, 6): 17, (5, 7): 1, (5, 10): 1, (5, 11): 1, (5, 13): 14, (6, 9): 1, (6, 11): 1, (7, 8): 1, (7, 9): 1, (7, 11): 16, (7, 12): 1, (7, 13): 1, (7, 14): 1, (8, 9): 1, (8, 13): 1, (9, 11): 1, (9, 12): 15, (9, 14): 1, (11, 12): 1, (11, 13): 1, (11, 14): 1, (12, 14): 1}",1149.1775512695312,281.0,45.0,787.0
57.0,Graph with 15 nodes and 56 edges,"[[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1], [1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1], [1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0], [1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0], [1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0], [0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0], [1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1], [1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0], [1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0], [1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1], [1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0], [1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]]",16.0,2.0,Y,"{0: 24, 1: 42, 2: 20, 3: 28, 4: 22, 5: 38, 6: 18, 7: 16, 8: 26, 9: 44, 10: 36, 11: 40, 12: 30, 13: 34, 14: 32}","{(0, 1): 1, (0, 2): 1, (0, 4): 1, (0, 5): 1, (0, 6): 1, (0, 9): 1, (0, 10): 10, (0, 11): 1, (0, 12): 1, (0, 13): 1, (0, 14): 5, (1, 4): 3, (1, 5): 18, (1, 7): 3, (1, 11): 7, (1, 12): 1, (1, 13): 1, (1, 14): 8, (2, 3): 1, (2, 4): 1, (2, 6): 1, (2, 7): 1, (2, 8): 1, (2, 9): 1, (2, 11): 1, (2, 13): 11, (2, 14): 1, (3, 5): 11, (3, 6): 1, (3, 7): 1, (3, 9): 1, (3, 12): 10, (3, 13): 3, (4, 9): 1, (4, 10): 1, (4, 11): 15, (5, 8): 5, (5, 9): 2, (5, 12): 1, (6, 10): 3, (6, 11): 11, (6, 12): 1, (7, 9): 1, (7, 10): 9, (7, 13): 1, (8, 9): 8, (8, 10): 11, (8, 12): 1, (9, 10): 1, (9, 11): 5, (9, 12): 1, (9, 13): 11, (9, 14): 11, (10, 12): 1, (12, 13): 6, (12, 14): 7}",117.06352233886719,281.0,45.0,787.0
58.0,Graph with 15 nodes and 44 edges,"[[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1], [1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0], [0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0], [1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1], [1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0], [1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0], [0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0], [0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1], [1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1], [1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]]",16.0,8.0,Y,"{0: 24, 1: 32, 2: 40, 3: 48, 4: 56, 5: 64, 6: 72, 7: 80, 8: 88, 9: 96, 10: 104, 11: 112, 12: 16, 13: 120, 14: 128}","{(0, 1): 1, (0, 2): 1, (0, 4): 1, (0, 6): 11, (0, 7): 7, (0, 8): 1, (0, 13): 1, (0, 14): 1, (1, 2): 1, (1, 8): 11, (1, 9): 1, (1, 11): 1, (1, 14): 17, (2, 5): 1, (2, 6): 20, (2, 9): 1, (2, 11): 1, (2, 12): 3, (2, 13): 11, (2, 14): 1, (3, 5): 5, (3, 7): 1, (3, 9): 21, (3, 14): 21, (4, 5): 1, (4, 9): 14, (4, 10): 30, (4, 11): 10, (5, 10): 32, (5, 12): 1, (5, 13): 24, (6, 10): 24, (6, 14): 17, (7, 8): 1, (7, 9): 59, (7, 11): 1, (7, 13): 11, (8, 10): 1, (8, 11): 74, (10, 11): 14, (10, 13): 3, (11, 12): 11, (12, 14): 1, (13, 14): 70}",2411.8423461914062,269.0,45.0,763.0
60.0,Graph with 15 nodes and 49 edges,"[[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0], [1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0], [0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1], [1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0], [1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1], [0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]]",5.0,1.0,Y,"{0: 6, 1: 9, 2: 10, 3: 11, 4: 7, 5: 12, 6: 13, 7: 14, 8: 15, 9: 8, 10: 16, 11: 17, 12: 18, 13: 19, 14: 5}","{(0, 2): 2, (0, 9): 2, (0, 11): 2, (1, 2): 1, (1, 4): 2, (1, 5): 1, (1, 6): 1, (1, 7): 1, (1, 9): 1, (1, 11): 1, (1, 12): 1, (2, 3): 1, (2, 6): 1, (2, 7): 1, (2, 10): 1, (2, 11): 1, (2, 13): 1, (2, 14): 1, (3, 5): 1, (3, 7): 1, (3, 8): 1, (3, 9): 1, (3, 10): 3, (3, 11): 2, (3, 13): 1, (4, 5): 5, (5, 6): 1, (5, 7): 1, (5, 8): 1, (5, 10): 1, (5, 11): 1, (6, 7): 1, (6, 8): 1, (6, 9): 1, (6, 11): 6, (6, 13): 1, (7, 8): 1, (7, 10): 2, (7, 12): 6, (8, 9): 1, (8, 10): 8, (8, 11): 1, (8, 14): 1, (9, 12): 1, (9, 14): 1, (10, 13): 1, (11, 13): 3, (12, 13): 10, (13, 14): 2}",1797.1992492675781,274.0,45.0,773.0
60.0,Graph with 15 nodes and 49 edges,"[[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0], [1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0], [0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1], [1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0], [1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1], [0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]]",25.0,9.0,Y,"{0: 34, 1: 43, 2: 52, 3: 61, 4: 70, 5: 79, 6: 88, 7: 97, 8: 106, 9: 115, 10: 124, 11: 133, 12: 142, 13: 151, 14: 25}","{(0, 2): 32, (0, 9): 1, (0, 11): 1, (1, 2): 13, (1, 4): 24, (1, 5): 1, (1, 6): 1, (1, 7): 1, (1, 9): 1, (1, 11): 1, (1, 12): 1, (2, 3): 1, (2, 6): 1, (2, 7): 1, (2, 10): 1, (2, 11): 1, (2, 13): 1, (2, 14): 1, (3, 5): 27, (3, 7): 1, (3, 8): 1, (3, 9): 1, (3, 10): 28, (3, 11): 1, (3, 13): 1, (4, 5): 46, (5, 6): 1, (5, 7): 1, (5, 8): 1, (5, 10): 1, (5, 11): 1, (6, 7): 1, (6, 8): 1, (6, 9): 1, (6, 11): 9, (6, 13): 73, (7, 8): 1, (7, 10): 90, (7, 12): 1, (8, 9): 1, (8, 10): 1, (8, 11): 99, (8, 14): 1, (9, 12): 109, (9, 14): 1, (10, 13): 3, (11, 13): 20, (12, 13): 31, (13, 14): 22}",1773.1189727783203,274.0,45.0,773.0
61.0,Graph with 15 nodes and 57 edges,"[[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1], [0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0], [0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1], [0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0], [1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0], [1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0], [0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1], [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1], [0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1], [1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1], [1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1], [1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]]",12.0,4.0,Y,"{0: 12, 1: 68, 2: 64, 3: 60, 4: 56, 5: 52, 6: 48, 7: 44, 8: 40, 9: 36, 10: 32, 11: 28, 12: 24, 13: 20, 14: 16}","{(0, 6): 1, (0, 7): 1, (0, 9): 1, (0, 12): 1, (0, 13): 1, (0, 14): 7, (1, 2): 1, (1, 3): 50, (1, 4): 1, (1, 5): 1, (1, 8): 1, (1, 10): 1, (1, 11): 1, (1, 13): 12, (2, 3): 1, (2, 4): 1, (2, 6): 1, (2, 7): 11, (2, 9): 29, (2, 11): 20, (3, 4): 1, (3, 5): 1, (3, 7): 1, (3, 8): 1, (3, 9): 1, (3, 10): 1, (3, 12): 1, (3, 13): 1, (3, 14): 1, (4, 6): 24, (4, 7): 28, (4, 11): 1, (5, 7): 1, (5, 8): 26, (5, 10): 2, (5, 11): 1, (5, 12): 20, (6, 7): 1, (6, 9): 1, (6, 10): 19, (6, 11): 1, (7, 12): 1, (8, 9): 1, (8, 10): 5, (8, 11): 1, (8, 13): 2, (8, 14): 3, (9, 10): 1, (9, 13): 1, (9, 14): 1, (10, 11): 1, (10, 13): 1, (10, 14): 1, (11, 13): 1, (11, 14): 1, (12, 14): 1, (13, 14): 1}",1683.950424194336,282.0,45.0,789.0
61.0,Graph with 15 nodes and 57 edges,"[[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1], [0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0], [0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1], [0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0], [0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0], [1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0], [1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0], [0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1], [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1], [0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1], [1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1], [1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1], [1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]]",16.0,8.0,Y,"{0: 24, 1: 32, 2: 40, 3: 48, 4: 56, 5: 64, 6: 72, 7: 80, 8: 88, 9: 96, 10: 104, 11: 112, 12: 120, 13: 128, 14: 16}","{(0, 6): 19, (0, 7): 1, (0, 9): 1, (0, 12): 1, (0, 13): 1, (0, 14): 1, (1, 2): 25, (1, 3): 1, (1, 4): 1, (1, 5): 1, (1, 8): 1, (1, 10): 1, (1, 11): 1, (1, 13): 1, (2, 3): 10, (2, 4): 1, (2, 6): 1, (2, 7): 1, (2, 9): 1, (2, 11): 1, (3, 4): 29, (3, 5): 1, (3, 7): 1, (3, 8): 1, (3, 9): 1, (3, 10): 1, (3, 12): 1, (3, 13): 1, (3, 14): 1, (4, 6): 19, (4, 7): 1, (4, 11): 5, (5, 7): 1, (5, 8): 12, (5, 10): 7, (5, 11): 1, (5, 12): 41, (6, 7): 3, (6, 9): 20, (6, 10): 7, (6, 11): 3, (7, 12): 72, (8, 9): 28, (8, 10): 38, (8, 11): 2, (8, 13): 1, (8, 14): 5, (9, 10): 2, (9, 13): 42, (9, 14): 1, (10, 11): 32, (10, 13): 15, (10, 14): 1, (11, 13): 66, (11, 14): 1, (12, 14): 5, (13, 14): 1}",2130.9852600097656,282.0,45.0,789.0
62.0,Graph with 15 nodes and 49 edges,"[[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0], [0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0], [1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0], [0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1], [1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0], [0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1], [0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1], [0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0], [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0], [1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]]",5.0,1.0,Y,"{0: 5, 1: 19, 2: 18, 3: 17, 4: 16, 5: 15, 6: 14, 7: 13, 8: 12, 9: 11, 10: 10, 11: 9, 12: 8, 13: 7, 14: 6}","{(0, 1): 1, (0, 3): 1, (0, 7): 1, (0, 13): 1, (0, 14): 1, (1, 2): 6, (1, 4): 7, (1, 5): 1, (1, 7): 1, (1, 8): 2, (1, 12): 1, (2, 4): 1, (2, 6): 7, (2, 8): 1, (2, 9): 1, (2, 11): 1, (2, 13): 1, (3, 4): 1, (3, 5): 8, (3, 6): 1, (3, 8): 2, (3, 9): 1, (3, 10): 1, (3, 11): 1, (3, 13): 1, (4, 5): 2, (4, 6): 1, (4, 7): 3, (4, 14): 1, (5, 6): 1, (5, 7): 1, (5, 8): 1, (5, 13): 1, (6, 8): 1, (6, 10): 1, (6, 12): 1, (6, 14): 1, (7, 9): 5, (7, 11): 1, (7, 12): 1, (8, 10): 5, (9, 10): 1, (9, 13): 2, (9, 14): 1, (10, 12): 1, (10, 14): 1, (11, 12): 4, (11, 13): 1, (11, 14): 1}",1111.9842529296875,274.0,45.0,773.0
62.0,Graph with 15 nodes and 49 edges,"[[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0], [0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0], [1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0], [0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1], [1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0], [0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1], [0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1], [0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0], [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0], [1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]]",19.0,1.0,Y,"{0: 23, 1: 32, 2: 25, 3: 29, 4: 22, 5: 30, 6: 20, 7: 19, 8: 24, 9: 33, 10: 28, 11: 31, 12: 26, 13: 21, 14: 27}","{(0, 1): 10, (0, 3): 1, (0, 7): 5, (0, 13): 2, (0, 14): 5, (1, 2): 3, (1, 4): 1, (1, 5): 13, (1, 7): 1, (1, 8): 3, (1, 12): 1, (2, 4): 1, (2, 6): 1, (2, 8): 3, (2, 9): 13, (2, 11): 3, (2, 13): 1, (3, 4): 1, (3, 5): 1, (3, 6): 1, (3, 8): 3, (3, 9): 1, (3, 10): 7, (3, 11): 13, (3, 13): 1, (4, 5): 1, (4, 6): 1, (4, 7): 5, (4, 14): 12, (5, 6): 2, (5, 7): 1, (5, 8): 11, (5, 13): 1, (6, 8): 1, (6, 10): 2, (6, 12): 7, (6, 14): 5, (7, 9): 1, (7, 11): 1, (7, 12): 5, (8, 10): 3, (9, 10): 7, (9, 13): 10, (9, 14): 1, (10, 12): 8, (10, 14): 1, (11, 12): 5, (11, 13): 6, (11, 14): 3}",136.85226440429688,274.0,45.0,773.0
63.0,Graph with 15 nodes and 57 edges,"[[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1], [1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1], [0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0], [1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1], [1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0], [1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0], [0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1], [1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]]",19.0,1.0,Y,"{0: 33, 1: 32, 2: 31, 3: 30, 4: 29, 5: 28, 6: 27, 7: 26, 8: 25, 9: 24, 10: 23, 11: 22, 12: 21, 13: 20, 14: 19}","{(0, 1): 1, (0, 3): 1, (0, 4): 1, (0, 5): 1, (0, 6): 1, (0, 9): 14, (0, 11): 1, (0, 12): 1, (0, 14): 12, (1, 2): 1, (1, 3): 1, (1, 4): 1, (1, 6): 1, (1, 9): 1, (1, 10): 9, (1, 12): 14, (1, 14): 3, (2, 4): 1, (2, 5): 17, (2, 7): 1, (2, 9): 1, (2, 10): 9, (2, 13): 1, (3, 7): 23, (3, 9): 1, (3, 11): 1, (3, 12): 1, (3, 13): 1, (3, 14): 1, (4, 5): 1, (4, 8): 21, (4, 9): 1, (4, 10): 1, (4, 11): 1, (4, 12): 1, (5, 9): 1, (5, 10): 1, (5, 11): 5, (5, 12): 1, (5, 13): 1, (6, 9): 1, (6, 11): 10, (6, 13): 13, (6, 14): 1, (7, 9): 1, (7, 11): 1, (8, 10): 1, (8, 12): 1, (8, 13): 1, (8, 14): 1, (9, 10): 1, (9, 11): 1, (9, 13): 1, (10, 12): 1, (11, 12): 1, (11, 13): 1, (13, 14): 1}",1427.8888702392578,282.0,45.0,789.0
